kd 	 theta 	 phi
14699	2.1802065878910606108211089892989775762544013559818267822265625000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14700	-9.7872809323615219539993503872210567351430654525756835937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14701	-1.4252822271188002670183614384313841583207249641418457031250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14702	2.0136042068641002054322358683080551600141916424036026000976562500000000000000000000000000000000000000e-05	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14703	1.3174478998412546965068870008508383762091398239135742187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14704	-9.8170797972324651964326491793144668918102979660034179687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14705	-6.7688586310329073442160208173845603596419095993041992187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14706	2.0659761948098660788719627134923939593136310577392578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14707	-9.4139656868510394188698242601276433560997247695922851562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14708	-8.0516424016297636484518207566907221917062997817993164062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14709	8.2756725397937075383580918241932522505521774291992187500000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14710	5.0404287514379210108361739628435316262766718864440917968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14711	-8.2542250177946880490553738241032988298684358596801757812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14712	-1.3430412300296143066069554095065541332587599754333496093750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14713	-3.2035016354138795904860081975584762403741478919982910156250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14714	6.7691103403846649561037551734443695750087499618530273437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14715	3.5590948330803005503208957804872625274583697319030761718750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14716	7.4415313364490547412555265793798753293231129646301269531250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14717	-1.4652636433498081314219518844765843823552131652832031250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14718	4.9211177784764924963978316441171045880764722824096679687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14719	6.4309961591700074909350171026289899600669741630554199218750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14720	1.7155775453261815945149582063322668545879423618316650390625000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14721	-7.6481238189605987159991329349395527970045804977416992187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14722	-6.4505625323270374474327049085786711657419800758361816406250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14723	5.6649983567054725333567155587388697313144803047180175781250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14724	1.7152152657226679699498106401733821257948875427246093750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14725	1.4573174043381724798718046542944648535922169685363769531250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14726	-4.2584636828803630256845558221812098054215312004089355468750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14727	-1.6769558102651797165671965217370598111301660537719726562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14728	9.5625919601450282137022895767586305737495422363281250000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14729	5.9157882594764116604424408762952225515618920326232910156250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14730	-1.8097966851661487913682790917846432421356439590454101562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14731	6.3697334487540528333293643470369715942069888114929199218750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14732	4.1517352384809035753532313606228854041546583175659179687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14733	5.4439115486042263455934708815675548976287245750427246093750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14734	-5.5890682483235700275803203851410216884687542915344238281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14735	-1.2315780315011209955500248725002165883779525756835937500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
